index,open,high,low,close,volume,Name
2016-11-25,306.46,307.15,302.39,305.2,741587,BIIB
2016-11-26,305.76,306.71,302.03,304.73,910350,BIIB
2016-11-27,305.06,306.28,301.66,304.25,1079114,BIIB
2016-11-28,304.36,305.84,301.3,303.78,1247877,BIIB
2016-11-29,304.73,307.42,302.53,302.77,1389545,BIIB
2016-11-30,303.34,304.3,293.95,294.07,2164882,BIIB
2016-12-01,296.32,296.65,293.11,295.78,1684754,BIIB
2016-12-02,296.53,299.95,293.04,297.19,1429360,BIIB
2016-12-03,297.33,299.93,291.85,294.87,1576487,BIIB
2016-12-04,298.14,299.91,290.67,292.54,1723614,BIIB
2016-12-05,298.94,299.89,289.48,290.22,1870741,BIIB
2016-12-06,291.75,294.45,290.0,291.16,1572611,BIIB
2016-12-07,285.5,288.97,280.5,285.3,1967395,BIIB
2016-12-08,285.8,292.97,278.58,289.54,4771276,BIIB
2016-12-09,305.24,306.98,281.79,287.77,6257682,BIIB
2016-12-10,299.89,301.64,282.55,287.34,4763850,BIIB
2016-12-11,294.55,296.29,283.31,286.92,3270017,BIIB
2016-12-12,289.2,290.95,284.07,286.49,1776185,BIIB
2016-12-13,286.75,289.5,284.81,287.38,1596156,BIIB
2016-12-14,288.21,289.96,285.24,286.25,1299333,BIIB
2016-12-15,287.16,288.53,285.02,286.97,1706514,BIIB
2016-12-16,287.62,289.09,286.0,286.4,2273191,BIIB
2016-12-17,287.28,289.56,281.65,283.86,2366617,BIIB
2016-12-18,286.93,290.04,277.31,281.31,2460044,BIIB
2016-12-19,286.59,290.51,272.96,278.77,2553470,BIIB
2016-12-20,280.98,286.67,279.13,285.59,2219556,BIIB
2016-12-21,285.06,285.65,281.0,283.11,1377843,BIIB
2016-12-22,281.83,283.17,280.02,283.07,1061841,BIIB
2016-12-23,283.05,288.38,281.81,287.53,1118144,BIIB
2016-12-24,286.08,290.38,284.04,288.43,1201883,BIIB
2016-12-25,289.11,292.38,286.28,289.32,1285622,BIIB
2016-12-26,292.14,294.38,288.52,290.22,1369361,BIIB
2016-12-27,295.17,296.38,290.75,291.12,1453100,BIIB
2016-12-28,291.99,292.11,288.5,289.25,1036170,BIIB
2016-12-29,288.96,290.41,285.23,287.03,1120879,BIIB
2016-12-30,287.79,288.56,282.64,283.58,1327153,BIIB
2016-12-31,287.3,289.72,283.2,285.61,1436226,BIIB
2017-01-01,286.8,290.88,283.75,287.64,1545298,BIIB
2017-01-02,286.31,292.04,284.3,289.68,1654370,BIIB
2017-01-03,285.82,293.2,284.86,291.71,1763443,BIIB
2017-01-04,291.59,296.83,290.04,294.05,1273467,BIIB
2017-01-05,294.81,296.32,292.22,293.57,1318575,BIIB
2017-01-06,294.59,296.41,292.39,295.0,1082512,BIIB
2017-01-07,294.86,297.61,293.06,296.34,1198501,BIIB
2017-01-08,295.12,298.8,293.74,297.68,1314490,BIIB
2017-01-09,295.39,300.0,294.41,299.02,1430479,BIIB
2017-01-10,300.42,301.42,296.43,297.79,1408419,BIIB
2017-01-11,296.95,297.9,285.0,287.11,2450513,BIIB
2017-01-12,286.61,288.99,285.04,287.77,1354719,BIIB
2017-01-13,288.07,289.86,284.25,284.75,1711466,BIIB
2017-01-14,287.12,288.98,283.46,284.32,1776367,BIIB
2017-01-15,286.17,288.1,282.66,283.88,1841268,BIIB
2017-01-16,285.23,287.23,281.87,283.44,1906168,BIIB
2017-01-17,284.28,286.35,281.08,283.01,1971069,BIIB
2017-01-18,284.79,286.16,282.87,283.61,1079736,BIIB
