index,open,high,low,close,volume,Name
2015-06-22,70.92,71.69,70.65,71.05,2896230,CTXS
2015-06-23,71.51,72.79,71.05,72.68,3114444,CTXS
2015-06-24,72.68,73.12,71.58,71.68,2115441,CTXS
2015-06-25,71.82,72.0,71.47,71.61,995253,CTXS
2015-06-26,71.68,71.87,70.66,70.96,2065183,CTXS
2015-06-27,71.21,71.46,70.35,70.57,1703888,CTXS
2015-06-28,70.73,71.05,70.04,70.18,1342594,CTXS
2015-06-29,70.26,70.64,69.74,69.79,981299,CTXS
2015-06-30,70.41,70.48,69.7,70.16,1181601,CTXS
2015-07-01,70.81,70.98,69.23,69.38,1484537,CTXS
2015-07-02,69.38,69.97,69.11,69.57,1295389,CTXS
